1749049791534897	0	8978
1749049791534936	0	9017
1749049791535005	0	9086
1749049791535052	0	9133
1749049791535114	0	9195
1749049791535162	0	9243
1749049791535212	0	9293
1749049791535266	0	9347
1749049791535311	0	9392
1749049791535348	0	9429
1749049791535404	0	9485
1749049791535466	0	9547
1749049791535513	0	9594
1749049791535559	0	9640
1749049791535607	0	9688
1749049791535657	0	9738
1749049791535693	0	9774
1749049791535747	0	9828
1749049791535793	0	9874
1749049791535838	0	9919
1749049791535872	0	9953
1749049791535919	0	10000
1749049791535976	0	10057
1749049791536016	0	10097
1749049791536064	0	10145
1749049791536112	0	10193
1749049791536175	0	10256
1749049791536210	0	10291
1749049791536249	0	10330
1749049791536288	0	10369
1749049791536335	0	10416
1749049791536375	0	10456
1749049791536429	0	10510
1749049791536485	0	10566
1749049791536524	0	10605
1749049791536588	0	10669
1749049791536647	0	10728
1749049791536685	0	10766
1749049791536734	0	10815
1749049791536769	0	10850
1749049791536815	0	10896
1749049791536871	0	10952
1749049791536901	0	10982
1749049791536940	0	11021
1749049791536968	0	11049
1749049791537010	0	11091
1749049791537044	0	11125
1749049791537077	0	11158
1749049791537127	0	11208
1749049791537170	0	11251
1749049791537244	0	11325
1749049791537309	0	11390
1749049791537350	0	11431
1749049791537417	0	0
1749049791537468	0	0
1749049791562974	0	0
1749049791576363	0	158
1749049791576467	0	262
1749049791576522	0	317
1749049791576579	0	374
1749049791576647	0	442
1749049791576780	0	575
1749049791576844	0	639
1749049791576935	0	730
1749049791576998	0	793
1749049791577054	0	849
1749049791577120	0	915
1749049791577190	0	985
1749049791577243	0	1038
1749049791577303	0	1098
1749049791577354	0	1149
1749049791577420	0	1215
1749049791577485	0	1280
1749049791577537	0	1332
1749049791577589	0	1384
1749049791577644	0	1439
1749049791577683	0	1478
1749049791577742	0	1537
1749049791577795	0	1590
1749049791577844	0	1639
1749049791577917	0	1712
1749049791577988	0	1783
1749049791578049	0	1844
1749049791578103	0	1898
1749049791578157	0	1952
1749049791578227	0	2022
1749049791578280	0	2075
1749049791578334	0	2129
1749049791578387	0	2182
1749049791578438	0	2233
1749049791578489	0	2284
1749049791578545	0	2340
1749049791578598	0	2393
1749049791578662	0	2457
1749049791578716	0	2511
1749049791578767	0	2562
1749049791578819	0	2614
1749049791578875	0	2670
1749049791578929	0	2724
1749049791578985	0	2780
1749049791579050	0	2845
1749049791579105	0	2900
1749049791579163	0	2958
1749049791579220	0	3015
1749049791579278	0	3073
1749049791579331	0	3126
1749049791579390	0	3185
1749049791579446	0	3241
1749049791579506	0	3301
1749049791579558	0	3353
1749049791579616	0	3411
1749049791579667	0	3462
1749049791579730	0	3525
1749049791579785	0	3580
1749049791579853	0	3648
1749049791579907	0	3702
1749049791579960	0	3755
1749049791580015	0	3810
1749049791580075	0	3870
1749049791580127	0	3922
1749049791580179	0	3974
1749049791580230	0	4025
1749049791580287	0	4082
1749049791580349	0	4144
1749049791580399	0	4194
1749049791580452	0	4247
1749049791580510	0	4305
1749049791580595	0	4390
1749049791580650	0	4445
1749049791580720	0	4515
1749049791580757	0	4552
1749049791580802	0	4597
1749049791580855	0	4650
1749049791580921	0	4716
1749049791580986	0	4781
1749049791581015	0	4810
1749049791581051	0	4846
1749049791581102	0	4897
1749049791581158	0	4953
1749049791581223	0	5018
1749049791581272	0	5067
1749049791581318	0	5113
1749049791581368	0	5163
1749049791581418	0	5213
1749049791581453	0	5248
1749049791581505	0	5300
1749049791581577	0	5372
1749049791581629	0	5424
1749049791581686	0	5481
1749049791581738	0	5533
1749049791581785	0	5580
1749049791581835	0	5630
1749049791581882	0	5677
1749049791581943	0	5738
1749049791582007	0	5802
1749049791582058	0	5853
1749049791582092	0	5887
1749049791582126	0	5921
1749049791582186	0	5981
1749049791582240	0	6035
1749049791582288	0	6083
1749049791582345	0	6140
1749049791582395	0	6190
1749049791582440	0	6235
1749049791582493	0	6288
1749049791582543	0	6338
1749049791582602	0	6397
1749049791582648	0	6443
1749049791582685	0	6480
1749049791582733	0	6528
1749049791582793	0	6588
1749049791582830	0	6625
1749049791582935	0	6730
1749049791582995	0	6790
1749049791583050	0	6845
1749049791583107	0	6902
1749049791583161	0	6956
1749049791583224	0	7019
1749049791583288	0	7083
1749049791583341	0	7136
1749049791583395	0	7190
1749049791583448	0	7243
1749049791583503	0	7298
1749049791583561	0	7356
1749049791583624	0	7419
1749049791583673	0	7468
1749049791583714	0	7509
1749049791583768	0	7563
1749049791583825	0	7620
1749049791583884	0	7679
1749049791583940	0	7735
1749049791584004	0	7799
1749049791584070	0	7865
1749049791584122	0	7917
1749049791584173	0	7968
1749049791584232	0	8027
1749049791584294	0	8089
1749049791584348	0	8143
1749049791584401	0	8196
1749049791584461	0	8256
1749049791584526	0	8321
1749049791584582	0	8377
1749049791584637	0	8432
1749049791584696	0	8491
1749049791584753	0	8548
1749049791584809	0	8604
1749049791584877	0	8672
1749049791584950	0	8745
1749049791585007	0	8802
1749049791585059	0	8854
1749049791585117	0	8912
1749049791585183	0	8978
1749049791585246	0	9041
1749049791585298	0	9093
1749049791585353	0	9148
1749049791585418	0	9213
1749049791585501	0	9296
1749049791585549	0	9344
1749049791585592	0	9387
1749049791585658	0	9453
1749049791585706	0	0
1749049791585755	0	0
1749049791585792	0	0
1749049791585820	0	0
1749049791585981	0	0
1749049791586028	0	0
1749049791626439	0	126
1749049791626560	0	247
1749049791626629	0	316
1749049791626678	0	365
1749049791626720	0	407
1749049791626771	0	458
1749049791626830	0	517
1749049791626867	0	554
1749049791626922	0	609
1749049791626974	0	661
1749049791627031	0	718
1749049791627080	0	767
1749049791627154	0	841
1749049791627220	0	907
1749049791627280	0	967
1749049791627340	0	1027
1749049791627381	0	1068
1749049791627439	0	1126
1749049791627493	0	1180
1749049791627538	0	1225
1749049791627573	0	1260
1749049791627624	0	1311
1749049791627683	0	1370
1749049791627738	0	1425
1749049791627779	0	1466
1749049791627808	0	1495
1749049791627853	0	1540
1749049791627883	0	1570
1749049791627917	0	1604
1749049791627966	0	1653
1749049791628013	0	1700
1749049791628075	0	1762
1749049791628118	0	1805
1749049791628174	0	1861
1749049791628219	0	1906
1749049791628259	0	1946
1749049791628295	0	1982
1749049791628341	0	2028
1749049791628379	0	2066
1749049791628427	0	2114
1749049791628465	0	2152
1749049791628523	0	2210
1749049791628581	0	2268
1749049791628634	0	2321
1749049791628668	0	2355
1749049791628714	0	2401
1749049791628752	0	2439
1749049791628813	0	2500
1749049791628874	0	2561
1749049791628934	0	2621
1749049791628981	0	2668
1749049791629045	0	2732
1749049791629111	0	2798
1749049791629174	0	2861
1749049791629290	0	2977
1749049791629355	0	3042
1749049791629411	0	3098
1749049791629468	0	3155
1749049791629525	0	3212
1749049791629593	0	3280
1749049791629644	0	3331
1749049791629696	0	3383
1749049791629755	0	3442
1749049791629810	0	3497
1749049791629869	0	3556
1749049791629922	0	3609
1749049791629975	0	3662
1749049791630021	0	3708
1749049791630062	0	3749
1749049791630113	0	3800
1749049791630165	0	3852
1749049791630227	0	3914
1749049791630279	0	3966
1749049791630339	0	4026
1749049791630395	0	4082
1749049791630453	0	4140
1749049791630512	0	4199
1749049791630574	0	4261
1749049791630626	0	4313
1749049791630695	0	4382
1749049791630757	0	4444
1749049791630808	0	4495
1749049791630865	0	4552
1749049791630923	0	4610
1749049791630985	0	4672
1749049791631039	0	4726
1749049791631097	0	4784
1749049791631165	0	4852
1749049791631217	0	4904
1749049791631268	0	4955
1749049791631327	0	5014
1749049791631370	0	5057
1749049791631427	0	5114
1749049791631485	0	5172
1749049791631541	0	5228
1749049791631594	0	5281
1749049791631654	0	5341
1749049791631707	0	5394
1749049791631765	0	5452
1749049791631816	0	5503
1749049791631876	0	5563
1749049791631934	0	5621
1749049791631991	0	5678
1749049791632045	0	5732
1749049791632110	0	5797
1749049791632161	0	5848
1749049791632215	0	5902
1749049791632272	0	5959
1749049791632343	0	6030
1749049791632395	0	6082
1749049791632447	0	6134
1749049791632499	0	6186
1749049791632550	0	6237
1749049791632610	0	6297
1749049791632663	0	6350
1749049791632733	0	6420
1749049791632785	0	6472
1749049791632854	0	6541
1749049791632915	0	6602
1749049791632970	0	6657
1749049791633029	0	6716
1749049791633086	0	6773
1749049791633143	0	6830
1749049791633197	0	6884
1749049791633252	0	6939
1749049791633306	0	6993
1749049791633367	0	7054
1749049791633425	0	7112
1749049791633479	0	7166
1749049791633547	0	7234
1749049791633603	0	7290
1749049791633659	0	7346
1749049791633710	0	7397
1749049791633766	0	7453
1749049791633821	0	7508
1749049791633890	0	7577
1749049791633941	0	7628
1749049791633994	0	7681
1749049791634054	0	7741
1749049791634111	0	7798
1749049791634164	0	7851
1749049791634224	0	7911
1749049791634279	0	7966
1749049791634348	0	8035
1749049791634405	0	8092
1749049791634459	0	8146
1749049791634521	0	8208
1749049791634572	0	8259
1749049791634623	0	8310
1749049791634680	0	8367
1749049791634728	0	8415
1749049791634783	0	8470
1749049791634852	0	8539
1749049791634914	0	8601
1749049791634969	0	0
1749049791635019	0	0
1749049791635058	0	0
1749049791635100	0	0
1749049791676482	0	108
1749049791676554	0	180
1749049791676591	0	217
1749049791676624	0	250
1749049791676660	0	286
1749049791676693	0	319
1749049791676725	0	351
1749049791676756	0	382
1749049791676782	0	408
1749049791676814	0	440
1749049791676871	0	497
1749049791676901	0	527
1749049791676951	0	577
1749049791676997	0	623
1749049791677054	0	680
1749049791677117	0	743
1749049791677169	0	795
1749049791677206	0	832
1749049791677257	0	883
1749049791677310	0	936
1749049791677360	0	986
1749049791677397	0	1023
1749049791677447	0	1073
1749049791677492	0	1118
1749049791677541	0	1167
1749049791677589	0	1215
1749049791677628	0	1254
1749049791677666	0	1292
1749049791677696	0	1322
1749049791677743	0	1369
1749049791677793	0	1419
1749049791677856	0	1482
1749049791677897	0	1523
1749049791677939	0	1565
1749049791677981	0	1607
1749049791678046	0	1672
1749049791678092	0	1718
1749049791678127	0	1753
1749049791678162	0	1788
1749049791678228	0	1854
1749049791678273	0	1899
1749049791678313	0	1939
1749049791678348	0	1974
1749049791678387	0	2013
1749049791678411	0	2037
1749049791678449	0	2075
1749049791678488	0	2114
1749049791678540	0	2166
1749049791678587	0	2213
1749049791678629	0	2255
1749049791678697	0	2323
1749049791678779	0	2405
1749049791678833	0	2459
1749049791678886	0	2512
1749049791678939	0	2565
1749049791678991	0	2617
1749049791679044	0	2670
1749049791679084	0	2710
1749049791679138	0	2764
1749049791679189	0	2815
1749049791679235	0	2861
1749049791679273	0	2899
1749049791679329	0	2955
1749049791679382	0	3008
1749049791679442	0	3068
1749049791679501	0	3127
1749049791679558	0	3184
1749049791679614	0	3240
1749049791679679	0	3305
1749049791679735	0	3361
1749049791679788	0	3414
1749049791679846	0	3472
1749049791679897	0	3523
1749049791679956	0	3582
1749049791680012	0	3638
1749049791680076	0	3702
1749049791680135	0	3761
1749049791680193	0	3819
1749049791680265	0	3891
1749049791680319	0	3945
1749049791680360	0	3986
1749049791680415	0	4041
1749049791680461	0	4087
1749049791680500	0	4126
1749049791680534	0	4160
1749049791680571	0	4197
1749049791680620	0	4246
1749049791680670	0	4296
1749049791680722	0	4348
1749049791680762	0	4388
1749049791680787	0	4413
1749049791680829	0	4455
1749049791680899	0	4525
1749049791680957	0	4583
1749049791681003	0	4629
1749049791681048	0	4674
1749049791681088	0	4714
1749049791681142	0	4768
1749049791681191	0	4817
1749049791681244	0	4870
1749049791681301	0	4927
1749049791681353	0	4979
1749049791681417	0	5043
1749049791681497	0	5123
1749049791681555	0	5181
1749049791681610	0	5236
1749049791681666	0	5292
1749049791681726	0	5352
1749049791681783	0	5409
1749049791681844	0	5470
1749049791681905	0	5531
1749049791681963	0	5589
1749049791682041	0	5667
1749049791682099	0	5725
1749049791682155	0	5781
1749049791682211	0	5837
1749049791682270	0	5896
1749049791682328	0	5954
1749049791682385	0	6011
1749049791682439	0	6065
1749049791682493	0	6119
1749049791682567	0	6193
1749049791682633	0	6259
1749049791682696	0	6322
1749049791682754	0	6380
1749049791682807	0	6433
1749049791682874	0	6500
1749049791682934	0	6560
1749049791682991	0	6617
1749049791683050	0	6676
1749049791683106	0	6732
1749049791683159	0	6785
1749049791683217	0	6843
1749049791683275	0	6901
1749049791683330	0	6956
1749049791683390	0	7016
1749049791683443	0	7069
1749049791683490	0	7116
1749049791683528	0	7154
1749049791683580	0	7206
1749049791683632	0	7258
1749049791683685	0	7311
1749049791683751	0	7377
1749049791683804	0	7430
1749049791683858	0	7484
1749049791683919	0	7545
1749049791683974	0	7600
1749049791684037	0	7663
1749049791684109	0	7735
1749049791684167	0	7793
1749049791684220	0	7846
1749049791684274	0	7900
1749049791684326	0	7952
1749049791684392	0	8018
1749049791684469	0	8095
1749049791684507	0	8133
1749049791684556	0	8182
1749049791684626	0	8252
1749049791684664	0	8290
1749049791684711	0	8337
1749049791684741	0	8367
1749049791684781	0	8407
1749049791684816	0	8442
1749049791684880	0	8506
1749049791684944	0	8570
1749049791685000	0	8626
1749049791685036	0	8662
1749049791685079	0	8705
1749049791685149	0	8775
1749049791685199	0	8825
1749049791685240	0	8866
1749049791685298	0	8924
1749049791685370	0	8996
1749049791685431	0	9057
1749049791685479	0	9105
1749049791685515	0	9141
1749049791685554	0	9180
1749049791685621	0	9247
1749049791685673	0	9299
1749049791685738	0	9364
1749049791685784	0	9410
1749049791685830	0	9456
1749049791685887	0	9513
1749049791685931	0	9557
1749049791685979	0	9605
1749049791686022	0	9648
1749049791686058	0	9684
1749049791686094	0	9720
1749049791686150	0	9776
1749049791686198	0	9824
1749049791686239	0	9865
1749049791686281	0	9907
1749049791686327	0	9953
1749049791686366	0	9992
1749049791686414	0	10040
1749049791686457	0	10083
1749049791686511	0	10137
1749049791686557	0	10183
1749049791686596	0	10222
1749049791686643	0	10269
1749049791686715	0	0
1749049791686756	0	0
1749049791686796	0	0
1749049791686858	0	0
1749049791726253	0	116
1749049791726347	0	210
1749049791726389	0	252
1749049791726428	0	291
1749049791726477	0	340
1749049791726530	0	393
1749049791726583	0	446
1749049791726664	0	527
1749049791726701	0	564
1749049791726743	0	606
1749049791726784	0	647
1749049791726822	0	685
1749049791726856	0	719
1749049791726893	0	756
1749049791726937	0	800
1749049791726977	0	840
1749049791727030	0	893
1749049791727076	0	939
1749049791727121	0	984
1749049791727159	0	1022
1749049791727220	0	1083
1749049791727250	0	1113
1749049791727301	0	1164
1749049791727348	0	1211
1749049791727395	0	1258
1749049791727446	0	1309
1749049791727490	0	1353
1749049791727531	0	1394
1749049791727573	0	1436
1749049791727619	0	1482
1749049791727675	0	1538
1749049791727723	0	1586
1749049791727757	0	1620
1749049791727836	0	1699
1749049791727912	0	1775
1749049791727982	0	1845
1749049791728034	0	1897
1749049791728083	0	1946
1749049791728140	0	2003
1749049791728192	0	2055
1749049791728260	0	2123
1749049791728323	0	2186
1749049791728363	0	2226
1749049791728398	0	2261
1749049791728438	0	2301
1749049791728491	0	2354
1749049791728546	0	2409
1749049791728596	0	2459
1749049791728664	0	2527
1749049791728710	0	2573
1749049791728754	0	2617
1749049791728801	0	2664
1749049791728854	0	2717
1749049791728906	0	2769
1749049791728956	0	2819
1749049791729011	0	2874
1749049791729059	0	2922
1749049791729125	0	2988
1749049791729194	0	3057
1749049791729231	0	3094
1749049791729276	0	3139
1749049791729328	0	3191
1749049791729371	0	3234
1749049791729442	0	3305
1749049791729499	0	3362
1749049791729563	0	3426
1749049791729611	0	3474
1749049791729680	0	3543
1749049791729738	0	3601
1749049791729791	0	3654
1749049791729839	0	3702
1749049791729881	0	3744
1749049791729906	0	3769
1749049791729955	0	3818
1749049791730000	0	3863
1749049791730041	0	3904
1749049791730077	0	3940
1749049791730119	0	3982
1749049791730156	0	4019
1749049791730200	0	4063
1749049791730243	0	4106
1749049791730305	0	4168
1749049791730366	0	4229
1749049791730403	0	4266
1749049791730450	0	4313
1749049791730505	0	4368
1749049791730550	0	4413
1749049791730600	0	4463
1749049791730642	0	4505
1749049791730677	0	4540
1749049791730743	0	4606
1749049791730771	0	4634
1749049791730819	0	4682
1749049791730871	0	4734
1749049791730911	0	4774
1749049791730985	0	4848
1749049791731040	0	4903
1749049791731075	0	4938
1749049791731124	0	4987
1749049791731160	0	5023
1749049791731223	0	5086
1749049791731274	0	5137
1749049791731332	0	5195
1749049791731386	0	5249
1749049791731470	0	5333
1749049791731536	0	5399
1749049791731583	0	5446
1749049791731619	0	5482
1749049791731666	0	5529
1749049791731715	0	5578
1749049791731761	0	5624
1749049791731812	0	5675
1749049791731868	0	5731
1749049791731919	0	5782
1749049791731965	0	5828
1749049791732041	0	5904
1749049791732107	0	5970
1749049791732146	0	6009
1749049791732202	0	6065
1749049791732246	0	6109
1749049791732312	0	6175
