1749109756012892	0	1127
1749109756012901	1	1115
1749109756012908	2	1107
1749109756012948	0	1183
1749109756012957	1	1171
1749109756012963	2	1162
1749109756013015	0	1250
1749109756013030	1	1244
1749109756013038	2	1237
1749109756013090	2	1289
1749109756013099	0	1334
1749109756013106	1	1320
1749109756013152	2	1351
1749109756013163	0	1398
1749109756013171	1	1385
1749109756013211	0	1446
1749109756013222	1	1436
1749109756013234	2	1433
1749109756013299	2	1498
1749109756013312	0	1547
1749109756013322	1	1536
1749109756013380	0	1615
1749109756013393	1	1607
1749109756013400	2	1599
1749109756013460	0	1695
1749109756013470	1	1684
1749109756013477	2	1676
1749109756013522	2	1721
1749109756013531	0	1766
1749109756013537	1	1751
1749109756013593	2	1792
1749109756013603	0	1838
1749109756013611	1	1825
1749109756013671	0	1906
1749109756013679	1	1893
1749109756013688	2	1887
1749109756013744	2	1943
1749109756013753	0	1988
1749109756013759	1	1973
1749109756013814	2	2013
1749109756013825	0	2060
1749109756013834	1	2048
1749109756013911	0	2146
1749109756013931	1	2145
1749109756013938	2	2137
1749109756013994	2	2193
1749109756014003	0	2238
1749109756014010	1	2224
1749109756014072	2	2271
1749109756014084	0	2319
1749109756014092	1	2306
1749109756014203	0	2438
1749109756014217	1	2431
1749109756014224	2	2423
1749109756014275	2	2474
1749109756014284	0	2519
1749109756014290	1	2504
1749109756014334	2	2533
1749109756014343	0	2578
1749109756014349	1	2563
1749109756014414	0	2649
1749109756014429	1	2643
1749109756014441	2	2640
1749109756014512	2	2711
1749109756014524	0	2759
1749109756014532	1	2746
1749109756014608	2	2807
1749109756014619	0	2854
1749109756014625	1	2839
1749109756014693	0	2928
1749109756014702	1	2916
1749109756014708	2	2907
1749109756014747	2	2946
1749109756014756	0	2991
1749109756014765	1	2979
1749109756014818	2	3017
1749109756014828	0	3063
1749109756014835	1	3049
1749109756014901	0	3136
1749109756014916	1	3130
1749109756014927	2	3126
1749109756014986	2	3185
1749109756014997	0	3232
1749109756015009	1	3223
1749109756015053	2	3252
1749109756015065	0	3300
1749109756015077	1	3291
1749109756015157	0	3392
1749109756015167	1	3381
1749109756015174	2	3373
1749109756015231	2	3430
1749109756015239	0	3474
1749109756015248	1	3462
1749109756015297	2	3496
1749109756015307	0	3542
1749109756015313	1	3527
1749109756015371	0	3606
1749109756015381	1	3595
1749109756015387	2	3586
1749109756015442	2	3641
1749109756015452	0	3687
1749109756015459	1	3673
1749109756015506	2	3705
1749109756015515	0	3750
1749109756015521	1	3735
1749109756015581	0	3816
1749109756015596	1	3810
1749109756015605	2	3804
1749109756015661	2	3860
1749109756015670	0	3905
1749109756015676	1	3890
1749109756015747	0	3982
1749109756015763	1	3977
1749109756015775	2	3974
1749109756015843	2	4042
1749109756015853	0	4088
1749109756015859	1	4073
1749109756015918	2	4117
1749109756015929	0	4164
1749109756015935	1	4149
1749109756015991	0	4226
1749109756016004	1	4218
1749109756016011	2	4210
1749109756016063	2	4262
1749109756016071	0	4306
1749109756016077	1	4291
1749109756016146	2	4345
1749109756016156	0	4391
1749109756016162	1	4376
1749109756016215	0	4450
1749109756016223	1	4437
1749109756016230	2	4429
1749109756016289	0	4524
1749109756016303	1	4517
1749109756016310	2	4509
1749109756016367	2	4566
1749109756016375	0	4610
1749109756016391	1	4605
1749109756016441	2	4640
1749109756016450	0	4685
1749109756016456	1	4670
1749109756016531	0	4766
1749109756016547	1	4761
1749109756016557	2	4756
1749109756016618	2	4817
1749109756016627	0	4862
1749109756016633	1	4847
1749109756016688	2	4887
1749109756016698	0	4933
1749109756016704	1	4918
1749109756016761	0	4996
1749109756016771	1	4985
1749109756016778	2	4977
1749109756016827	2	5026
1749109756016852	0	5087
1749109756016863	1	5077
1749109756016918	2	5117
1749109756016939	0	5174
1749109756016958	1	5172
1749109756017072	0	5307
1749109756017086	1	5300
1749109756017096	2	5295
1749109756017166	2	5365
1749109756017179	0	5414
1749109756017189	1	5403
1749109756017272	2	5471
1749109756017285	0	5520
1749109756017296	1	5510
1749109756017376	0	5611
1749109756017388	1	5602
1749109756017398	2	5597
1749109756017468	2	5667
1749109756017480	0	5715
1749109756017490	1	5704
1749109756017554	2	5753
1749109756017567	0	5802
1749109756017576	1	5790
1749109756017650	0	5885
1749109756017662	1	5876
1749109756017672	2	5871
1749109756017752	2	5951
1749109756017765	0	6000
1749109756017775	1	5989
1749109756017845	2	6044
1749109756017858	0	6093
1749109756017868	1	6082
1749109756017952	0	6187
1749109756017965	1	6179
1749109756017975	2	6174
1749109756018041	2	6240
1749109756018053	0	6288
1749109756018063	1	6277
1749109756018128	2	6327
1749109756018141	0	6376
1749109756018153	1	6367
1749109756018245	0	6480
1749109756018258	1	6472
1749109756018274	2	6473
1749109756018348	0	6583
1749109756018360	2	6559
1749109756018370	1	6584
1749109756018430	2	6629
1749109756018441	1	6655
1749109756018451	0	6686
1749109756018532	0	6767
1749109756018544	1	6758
1749109756018553	2	6752
1749109756018622	2	6821
1749109756018634	0	6869
1749109756018644	1	6858
1749109756018728	2	6927
1749109756018741	0	6976
1749109756018751	1	6965
1749109756018816	2	7015
1749109756018839	0	7074
1749109756018849	1	7063
1749109756018918	0	7153
1749109756018930	1	7144
1749109756018940	2	7139
1749109756019032	0	7267
1749109756019047	1	7261
1749109756019058	2	7257
1749109756019124	2	7323
1749109756019136	0	7371
1749109756019147	1	7361
1749109756019212	2	7411
1749109756019224	0	7459
1749109756019234	1	7448
1749109756019311	0	7546
1749109756019323	1	7537
1749109756019333	2	7532
1749109756019410	2	7609
1749109756019422	0	7657
1749109756019432	1	7646
1749109756019494	2	7693
1749109756019506	0	7741
1749109756019516	1	7730
1749109756019593	0	7828
1749109756019606	1	7820
1749109756019618	2	7817
1749109756019697	2	7896
1749109756019710	0	7945
1749109756019720	1	7934
1749109756019788	2	7987
1749109756019801	0	8036
1749109756019811	1	8025
1749109756019884	0	8119
1749109756019897	1	8111
1749109756019906	2	8105
1749109756019972	0	8207
1749109756019984	1	8198
1749109756019994	2	8193
1749109756020061	2	8260
1749109756020073	0	8308
1749109756020083	1	8297
1749109756020160	2	8359
1749109756020173	0	8408
1749109756020183	1	8397
1749109756020259	0	8494
1749109756020272	1	8486
1749109756020283	2	8482
1749109756020351	2	8550
1749109756020363	0	8598
1749109756020373	1	8587
1749109756020438	2	8637
1749109756020449	0	8684
1749109756020459	1	8673
1749109756020546	0	8781
1749109756020559	1	8773
1749109756020569	2	8768
1749109756020639	2	8838
1749109756020651	0	8886
1749109756020661	1	8875
1749109756020727	2	8926
1749109756020739	0	8974
1749109756020749	1	8963
1749109756020841	0	9076
1749109756020856	1	9070
1749109756020866	2	9065
1749109756020937	2	9136
1749109756020949	0	9184
1749109756020959	1	9173
1749109756021027	2	9226
1749109756021039	0	9274
1749109756021049	1	9263
1749109756021136	0	9371
1749109756021148	1	9362
1749109756021158	2	9357
1749109756021220	2	9419
1749109756021232	0	9467
1749109756021241	1	9455
1749109756021310	2	9509
1749109756021322	0	9557
1749109756021332	1	9546
1749109756021406	0	9641
1749109756021418	1	9632
1749109756021428	2	9627
1749109756021506	2	9705
1749109756021519	0	9754
1749109756021529	1	9743
1749109756021592	2	9791
1749109756021604	0	9839
1749109756021613	1	9827
1749109756021696	0	9931
1749109756021709	1	9923
1749109756021719	2	9918
1749109756021779	2	9978
1749109756021791	0	10026
1749109756021801	1	10015
1749109756021864	2	10063
1749109756021877	0	10112
1749109756021888	1	10102
1749109756021963	0	10198
1749109756021975	1	10189
1749109756021987	2	10186
1749109756022057	2	10256
1749109756022072	0	10307
1749109756022083	1	10297
1749109756022177	2	10376
1749109756022190	0	10425
1749109756022199	1	10413
1749109756022280	0	10515
1749109756022292	1	10506
1749109756022302	2	10501
1749109756022371	2	10570
1749109756022383	0	10618
1749109756022393	1	10607
1749109756022477	2	10676
1749109756022490	0	10725
1749109756022500	1	10714
1749109756022585	0	10820
1749109756022598	1	10812
1749109756022608	2	10807
1749109756022674	2	10873
1749109756022686	0	10921
1749109756022695	1	10909
1749109756022758	2	10957
1749109756022770	0	11005
1749109756022779	1	10993
1749109756022862	0	11097
1749109756022875	1	11089
1749109756022885	2	11084
1749109756022948	0	11183
1749109756022959	1	11173
1749109756022969	2	11168
1749109756023036	0	11271
1749109756023048	1	11262
1749109756023058	2	11257
1749109756023111	0	11346
1749109756023122	1	11336
1749109756023132	2	11331
1749109756023186	0	11421
1749109756023198	1	11412
1749109756023208	2	11407
1749109756023259	0	11494
1749109756023271	1	11485
1749109756023281	2	11480
1749109756023358	2	11557
1749109756023371	0	11606
1749109756023382	1	11596
1749109756023444	2	11643
1749109756023456	0	11691
1749109756023466	1	11680
1749109756023533	2	11732
1749109756023547	0	11782
1749109756023557	1	11771
1749109756023625	2	11824
1749109756023637	0	11872
1749109756023647	1	11861
1749109756023708	2	11907
1749109756023720	0	11955
1749109756023730	1	11944
1749109756023795	2	11994
1749109756023808	0	12043
1749109756023818	1	12032
1749109756023902	2	12101
1749109756023915	0	12150
1749109756023925	1	12139
1749109756024004	0	12239
1749109756024015	1	12229
1749109756024025	2	12224
1749109756024088	2	12287
1749109756024109	0	12344
1749109756024120	1	12334
1749109756024185	2	12384
1749109756024197	0	12432
1749109756024206	1	12420
1749109756024284	0	12519
1749109756024296	1	12510
1749109756024306	2	12505
1749109756024372	2	12571
1749109756024384	0	12619
1749109756024397	1	12611
1749109756024460	2	12659
1749109756024472	0	12707
1749109756024482	1	12696
1749109756024572	0	12807
1749109756024584	1	12798
1749109756024595	2	12794
1749109756024658	2	12857
1749109756024670	0	12905
1749109756024680	1	12894
1749109756024750	2	12949
1749109756024762	0	12997
1749109756024772	1	12986
1749109756024859	0	13094
1749109756024872	1	13086
1749109756024882	2	13081
1749109756024948	2	13147
1749109756024959	0	13194
1749109756024969	1	13183
1749109756025033	2	13232
1749109756025045	0	13280
1749109756025055	1	13269
1749109756025133	0	13368
1749109756025145	1	13359
1749109756025155	2	13354
1749109756025233	0	13468
1749109756025246	1	13460
1749109756025256	2	13455
1749109756025320	0	13555
1749109756025332	1	13546
1749109756025342	2	13541
1749109756025412	2	13611
1749109756025425	0	13660
1749109756025434	1	13648
1749109756025513	2	13712
1749109756025526	0	13761
1749109756025535	1	13749
1749109756025619	0	13854
1749109756025631	1	13845
1749109756025641	2	13840
1749109756025702	2	13901
1749109756025714	0	13949
1749109756025724	1	13938
1749109756025795	2	13994
1749109756025807	0	14042
1749109756025817	1	14031
1749109756025904	0	14139
1749109756025916	1	14130
1749109756025926	2	14125
1749109756025995	2	14194
1749109756026007	0	0
1749109756026016	1	14230
1749109756026092	1	14306
1749109756026104	2	14303
1749109756026114	0	0
1749109756026188	0	0
1749109756026201	1	14415
1749109756026212	2	14411
1749109756026277	0	0
1749109756026289	1	14503
1749109756026299	2	14498
1749109756026376	1	14590
1749109756026388	2	14587
1749109756026397	0	0
1749109756026473	0	0
1749109756026487	1	14701
1749109756026497	2	14696
1749109756026560	0	0
1749109756026571	1	14785
1749109756026581	2	14780
1749109756026652	1	14866
1749109756026664	2	14863
1749109756026675	0	0
1749109756026746	0	0
1749109756026759	1	14973
1749109756026768	2	14967
1749109756026829	0	0
1749109756026840	1	15054
1749109756026850	2	15049
1749109756026926	1	15140
1749109756026938	2	15137
1749109756026950	0	0
1749109756027014	0	0
1749109756027025	1	15239
1749109756027035	2	15234
1749109756027104	0	0
1749109756027116	1	15330
1749109756027126	2	15325
1749109756027202	1	15416
1749109756027215	2	15414
1749109756027224	0	0
1749109756027287	0	0
1749109756027298	1	15512
1749109756027308	2	15507
1749109756027370	0	0
1749109756027382	1	15596
1749109756027394	2	15593
1749109756027465	1	15679
1749109756027478	2	15677
1749109756027487	0	0
1749109756027548	0	0
1749109756027560	1	15774
1749109756027570	2	15769
1749109756027643	0	0
1749109756027656	1	15870
1749109756027666	2	15865
1749109756027737	1	15951
1749109756027748	2	15947
1749109756027758	0	0
1749109756027823	0	0
1749109756027835	1	16049
1749109756027844	2	16043
1749109756027908	0	0
1749109756027919	1	16133
1749109756027929	2	16128
1749109756027994	1	16208
1749109756028006	2	16205
1749109756028015	0	0
1749109756028078	0	0
1749109756028089	1	16303
1749109756028099	2	16298
1749109756028166	0	0
1749109756028178	1	16392
1749109756028188	2	16387
1749109756028268	1	16482
1749109756028281	2	16480
1749109756028290	0	0
1749109756028353	0	0
1749109756028364	1	16578
1749109756028374	2	16573
1749109756028436	0	0
1749109756028447	1	16661
1749109756028457	2	16656
1749109756028518	1	16732
1749109756028530	2	16729
1749109756028539	0	0
1749109756028618	0	0
1749109756028630	1	16844
1749109756028640	2	16839
1749109756028701	0	0
1749109756028713	1	16927
1749109756028723	2	16922
1749109756028805	1	17019
1749109756028817	2	17016
1749109756028827	0	0
1749109756028908	0	0
1749109756028921	1	17135
1749109756028931	2	17130
1749109756028991	0	0
1749109756029002	1	17216
1749109756029012	2	17211
1749109756029079	1	17293
1749109756029091	2	17290
1749109756029101	0	0
1749109756029170	0	0
1749109756029182	1	17396
1749109756029192	2	17391
1749109756029262	0	0
1749109756029278	1	17492
1749109756029297	2	17496
1749109756029373	2	17572
1749109756029384	1	17598
1749109756029394	0	0
1749109756029486	0	0
1749109756029498	1	17712
1749109756029507	2	17706
1749109756029575	0	0
1749109756029587	1	17801
1749109756029598	2	17797
1749109756029662	1	17876
1749109756029673	2	17872
1749109756029685	0	0
1749109756029762	0	0
1749109756029774	1	17988
1749109756029784	2	17983
1749109756029847	0	0
1749109756029859	1	18073
1749109756029869	2	18068
1749109756029942	1	18156
1749109756029954	2	18153
1749109756029964	0	0
1749109756030025	0	0
1749109756030036	1	0
1749109756030046	2	18245
1749109756030107	0	0
1749109756030119	2	18318
1749109756030128	1	0
1749109756030194	2	18393
1749109756030206	0	0
1749109756030216	1	0
1749109756030276	2	18475
1749109756030289	0	0
1749109756030298	1	0
1749109756030351	2	18550
1749109756030364	0	0
1749109756030374	1	0
1749109756030415	2	18614
1749109756030427	0	0
1749109756030437	1	0
1749109756030496	2	18695
1749109756030509	0	0
1749109756030518	1	0
1749109756030574	2	18773
1749109756030586	0	0
1749109756030595	1	0
1749109756030648	2	18847
1749109756030660	0	0
1749109756030669	1	0
1749109756030730	2	18929
1749109756030742	0	0
1749109756030751	1	0
1749109756030811	2	19010
1749109756030823	0	0
1749109756030832	1	0
1749109756030885	2	19084
1749109756030896	0	0
1749109756030906	1	0
1749109756030959	2	19158
1749109756030971	0	0
1749109756030980	1	0
1749109756031037	2	19236
1749109756031048	0	0
1749109756031058	1	0
1749109756031123	2	19322
1749109756031136	0	0
1749109756031146	1	0
1749109756031195	2	19394
1749109756031209	0	0
1749109756031218	1	0
1749109756031274	2	19473
1749109756031286	0	0
1749109756031296	1	0
1749109756031346	2	19545
1749109756031357	0	0
1749109756031367	1	0
1749109756031403	2	19602
1749109756031414	0	0
1749109756031423	1	0
1749109756031485	2	19684
1749109756031497	0	0
1749109756031507	1	0
1749109756031556	2	19755
1749109756031568	0	0
1749109756031577	1	0
1749109756031636	2	19835
1749109756031648	0	0
1749109756031658	1	0
1749109756031712	2	19911
1749109756031724	0	0
1749109756031733	1	0
1749109756031796	2	19995
1749109756031808	0	0
1749109756031819	1	0
1749109756031887	2	20086
1749109756031900	0	0
1749109756031911	1	0
1749109756031965	2	20164
1749109756031977	0	0
1749109756031986	1	0
1749109756032044	2	20243
1749109756032056	0	0
1749109756032065	1	0
1749109756032126	2	20325
1749109756032138	0	0
1749109756032147	1	0
1749109756032200	2	20399
1749109756032213	0	0
1749109756032223	1	0
1749109756032277	2	20476
1749109756032290	0	0
1749109756032300	1	0
1749109756032355	2	20554
1749109756032367	0	0
1749109756032377	1	0
1749109756032438	2	20637
1749109756032451	0	0
1749109756032461	1	0
1749109756032515	2	20714
1749109756032527	0	0
1749109756032537	1	0
1749109756032597	2	20796
1749109756032609	0	0
1749109756032619	1	0
1749109756032674	2	20873
1749109756032687	0	0
1749109756032696	1	0
1749109756032750	2	20949
1749109756032762	0	0
1749109756032772	1	0
1749109756032841	2	21040
1749109756032856	0	0
1749109756032866	1	0
1749109756032935	2	21134
1749109756032947	0	0
1749109756032957	1	0
1749109756033012	2	21211
1749109756033024	0	0
1749109756033033	1	0
1749109756033088	2	21287
1749109756033099	0	0
1749109756033109	1	0
1749109756033171	2	21370
1749109756033183	0	0
1749109756033193	1	0
1749109756033244	2	21443
1749109756033256	0	0
1749109756033266	1	0
1749109756033323	2	21522
1749109756033335	0	0
1749109756033345	1	0
1749109756033409	2	21608
1749109756033421	0	0
